timestamp,speed_kmh,acceleration_ms2,steering_deg,brake_percent,battery_soc,battery_temp_c,pack_voltage_v,pack_current_a,charging_state,grid_frequency_hz
85.05000000000001,60.43789720598309,-3.157267328509437,9.783808706335249,78.93168321273592,73.44217049493547,33.7951495846436,396.3123913077728,69.71108441877728,0.0,49.99046613190071
85.10000000000001,59.85303244924838,-3.2492486485261756,4.92563014327841,81.23121621315438,73.43698519890543,33.79413237910401,397.0559941695704,64.8162003754374,0.0,49.99044749393291
85.15,59.33351602757737,-2.886202342616738,10.50094669962538,72.15505856541846,73.43192153632292,33.79293374059868,396.14502948894824,63.29578228141324,0.0,49.988565577776455
85.2,58.81283704701013,-2.8926610031513142,6.812974584114965,72.31652507878286,73.4264928222606,33.792283877951554,396.71662666153816,67.85892577897333,0.0,49.98520290979504
85.25,58.224251552430935,-3.2699194143288377,2.5809629879513984,81.74798535822094,73.4211015256963,33.79157853892004,396.3929847758224,67.39120705365814,0.0,50.02839911158965
85.30000000000001,57.703727345955244,-2.8918011470871665,5.63927924925504,72.29502867717916,73.41571558387884,33.79086587310732,396.7152006445884,67.32427271833885,0.0,49.97002900945257
85.35000000000001,57.15453624992354,-3.0510616446205803,6.213475161318663,76.2765411155145,73.41016508180928,33.79040076033854,396.8144537084927,69.38127586939113,0.0,49.99352225950559
85.4,56.64325397059694,-2.8404571073700056,7.695814265098136,71.01142768425014,73.4049793263873,33.78938899271116,397.11734715736014,64.82194277466556,0.0,50.02621876699773
85.45,56.13715294650291,-2.811672356077942,7.9860210774596805,70.29180890194854,73.40022628897377,33.787729159838754,397.09804436987025,59.41296766919787,0.0,49.9762825953951
85.5,55.6321344087822,-2.8056585428928233,5.018600544735261,70.14146357232059,73.39519855695802,33.786483028702534,396.81695436458364,62.84665019682923,0.0,50.005620185109734
85.55000000000001,55.16018162813183,-2.6219598925020327,3.010327329601785,65.54899731255081,73.39040716499929,33.78488363361194,396.79698952270985,59.892399484247775,0.0,49.9826353765197
85.60000000000001,54.73973007471683,-2.3358419634166676,5.433675783945444,58.39604908541669,73.38542773536622,33.78356789442792,397.5916229386826,62.242870413274225,0.0,49.9888666328218
85.65,54.257354893870996,-2.6798621158101907,5.447431311594854,66.99655289525477,73.38054736709181,33.7821048789451,397.1019992392766,61.00460343008468,0.0,50.000161956226975
85.7,53.81972138466011,-2.431297273393804,5.694573885916074,60.7824318348451,73.37620452444666,33.779837038033875,396.44968471882925,54.285533064377844,0.0,49.98438036097697
85.75,53.292007380765064,-2.931744466083594,6.6271757621954315,73.29361165208985,73.3720548349345,33.77728173526408,397.88134504358237,51.871118901996,0.0,50.007354064583595
85.80000000000001,52.80317510669316,-2.715734855955006,3.7436930253674596,67.89337139887515,73.36744174776429,33.77542408428415,395.8963913970545,57.66358962774828,0.0,49.96352258289959
85.85000000000001,52.29340667348419,-2.8320468511609485,4.289523096870825,70.8011712790237,73.36286663661352,33.77351132692601,397.9914871860973,57.18888938456245,0.0,49.98602711608254
85.9,51.805178907591014,-2.7123764771843426,3.143899713081069,67.80941192960856,73.35812637193564,33.77184821261589,396.69975556220675,59.253308473414975,0.0,50.001104785185774
85.95,51.33126162427795,-2.6328737961836683,6.498850032108921,65.82184490459171,73.35334336241978,33.77025087867707,396.7491547148153,59.7876189482328,0.0,49.986197901838956
86.0,50.92280129776338,-2.2692240361920595,2.446055266155633,56.730600904801484,73.34854728037324,33.76867475086821,396.9392008199764,59.95102558180298,0.0,50.021824101811724
86.05000000000001,50.46622348429047,-2.536543408182841,1.3094063099189586,63.41358520457102,73.34429594555277,33.76628307834803,397.83723277085056,53.14168525578864,0.0,50.00547254549069
86.10000000000001,50.04188964280243,-2.3574102304891054,1.1008933293629952,58.935255762227634,73.33981293117874,33.76424131683074,397.10659019921775,56.03767967545914,0.0,49.98989050036007
86.15,49.58013652960177,-2.5652950733369764,3.4176561549927835,64.13237683342442,73.33547507310692,33.76198386262164,396.87710915958746,54.22322589776702,0.0,50.01919092125289
86.2,49.119381225261805,-2.559751690777586,1.0861135477005126,63.99379226943965,73.33122586096981,33.75959569696469,396.3851841173544,53.115151713924114,0.0,49.96641152530022
86.25,48.634611403133654,-2.693165678489739,2.2706928618202022,67.32914196224348,73.32738474482859,33.75659777547955,397.6052773967729,48.01395176521616,0.0,49.97696991377253
86.30000000000001,48.249303307863364,-2.1406005292794026,2.0051065587783534,53.515013231985066,73.32309091020295,33.75428192964253,397.1830624995103,53.672932820491255,0.0,49.998705828101805
86.35000000000001,47.85452815561637,-2.1931952902610727,-1.4294298723941785,54.829882256526815,73.31879842174052,33.75196638040653,397.19403622574805,53.65610578035251,0.0,49.945805405144384
86.4,47.43021815783059,-2.3572777654765886,-1.9235319682530612,58.931944136914716,73.31472594770952,33.749323125072635,397.41503454940005,50.90592538758173,0.0,50.0328056562151
86.45,46.99719652467942,-2.4056757397287307,1.20723920006772,60.14189349321827,73.31020894318563,33.7473493087334,396.3426438279702,56.4625565486156,0.0,49.993005494013744
86.5,46.576970912511094,-2.334586734268476,-3.462302565956716,58.3646683567119,73.30650932578607,33.744151385524,398.11074651031174,46.24521749443502,0.0,50.020257124162974
86.55000000000001,46.12227238844898,-2.526102911456218,-3.6989303501378887,63.15257278640545,73.30238948585924,33.74158699402873,397.2653504084815,51.49799908545558,0.0,50.02761262200699
86.60000000000001,45.72044115688131,-2.2323957309315103,2.8919792462618163,55.809893273287756,73.29809822921126,33.739282292006656,397.69232951206135,53.64070809961934,0.0,50.00913359719564
86.65,45.34574355905738,-2.081653321244034,-5.326493253786052,52.04133303110085,73.29421429144173,33.73636891636895,397.65940873733933,48.54922211917653,0.0,50.0163208381051
86.7,44.97600091735375,-2.054125787242402,0.040178736775239976,51.353144681060044,73.29032464435417,33.733467018083935,397.0975491699918,48.62058859457978,0.0,50.022666265391166
86.75,44.52949381056829,-2.480595037697001,-2.736391548031021,62.01487594242503,73.28602892577965,33.73117712892765,396.73561757230885,53.69648218161789,0.0,49.994732466491044
86.80000000000001,44.158307471383566,-2.062146328804043,-1.325635543169942,51.55365822010107,73.28208084993756,33.72836806556186,397.49227724703,49.350948026189855,0.0,49.98955267281517
86.85000000000001,43.72553713772664,-2.4042796314273764,-1.5005619352036363,60.10699078568441,73.27780282048673,33.72605674167255,397.32761613448776,53.475368135420645,0.0,50.01062766816941
86.9,43.274294787392925,-2.50690194629842,-3.4621454978616026,62.6725486574605,73.27359418751327,33.72364363439107,396.91937541674514,52.607912168246266,0.0,49.99823136247115
86.95,42.91555096708019,-1.9930212239596392,-3.2729610545167405,49.82553059899098,73.27013987413861,33.720101460818654,397.35911340142536,43.17891718317907,0.0,49.97022144952129
87.0,42.5158396945275,-2.2206181808483016,-1.8229814617620226,55.515454521207545,73.26624025432032,33.71723078908525,397.476774473156,48.74524772846897,0.0,49.99445861385923
87.05000000000001,42.15951543628409,-1.979579212463388,-1.2720784456540146,49.4894803115847,73.26257539840952,33.71401084216236,397.7410483831161,45.810698884982166,0.0,49.9772840782622
87.10000000000001,41.80368704292558,-1.9768244075472465,-2.018335294357109,49.42061018868117,73.25886857550508,33.71085706567686,397.69291259900206,46.335286305557425,0.0,49.964354518451856
87.15,41.44724239059006,-1.980248068530649,-3.9372822566360055,49.50620171326622,73.25507755667454,33.707832736857,396.4720689918186,47.38773538181394,0.0,49.99764811032297
87.2,41.07663395206838,-2.0589357695649313,-5.228326389456522,51.47339423912328,73.25176256506872,33.704097391528876,398.21480290382266,41.43739507278911,0.0,49.976857578916956
87.25,40.67421030258715,-2.2356869415623777,-6.947995905896747,55.89217353905944,73.24859961724131,33.700137715878455,397.6263569015604,39.536847842558544,0.0,49.99172594039958
87.30000000000001,40.300528018851615,-2.076012687419639,-4.836019624056554,51.90031718549098,73.24543442629454,33.69618536458273,397.82137466349883,39.56488683462715,0.0,49.96017001875101
87.35000000000001,39.976725206828064,-1.7989045112419413,-5.681941955357359,44.97261278104853,73.24218516067236,33.692363077651414,397.2369031319858,40.615820277218816,0.0,50.0160444478431
87.4,39.64402853982031,-1.8483148167097538,-3.716900478730907,46.20787041774385,73.23840539576705,33.68934036193174,397.8633257011135,47.24706131646792,0.0,49.996934524190756
87.45,39.28098321942433,-2.0169184466443344,-4.960985526466335,50.42296116610836,73.2355508637141,33.684932819649234,397.8771687758011,35.68165066185989,0.0,50.029411474784496
87.5,38.92087911332294,-2.0005783672299455,-3.778468254285312,50.01445918074864,73.2318491770938,33.68180041676002,397.57398477446486,46.271082753637664,0.0,49.97620994471323
87.55000000000001,38.587758971436216,-1.8506674549262572,-9.07351263467305,46.26668637315643,73.22859882186468,33.67799414918695,398.4896249899074,40.62944036412311,0.0,49.971665409306716
87.60000000000001,38.244830306301445,-1.9051592507487338,-3.6634489556851837,47.62898126871835,73.22552788110764,33.67392256617333,398.0654522608753,38.38675946306605,0.0,49.99137681510389
87.65,37.89573359561197,-1.9394261704970774,-6.328587596662179,48.485654262426934,73.22249562564735,33.66979702679759,398.3733329678114,37.90319325358672,0.0,50.0092211195629
87.7,37.56941072187042,-1.812904854119727,-9.558718321957006,45.322621352993174,73.21929993448865,33.66592076650886,396.97076611201385,39.94613948391424,0.0,50.0409481312772
87.75,37.24507514000235,-1.8018643437114938,-10.531603605268156,45.046608592787344,73.21604685885039,33.66213445919973,398.21903846181937,40.663445478137746,0.0,50.01787267089219
87.80000000000001,36.89297761286949,-1.956097372960327,-5.847850673712118,48.902434324008176,73.21294373968406,33.658127003490016,397.32357614994277,38.7889895790863,0.0,50.02892629795868
87.85000000000001,36.57057323419199,-1.7911354370972208,-8.860415919707629,44.77838592743052,73.20939281036624,33.654795270463254,396.46210956584804,44.38661647275742,0.0,50.01099560521964
87.9,36.25349252265788,-1.7615595085228213,-8.620508021135228,44.03898771307053,73.20624972132364,33.65085510875669,397.04672777362356,39.28861303248619,0.0,50.00523492189434
87.95,35.927550709517455,-1.8107878507801192,-7.432149677520878,45.26969626950298,73.2034299638664,33.6464338898338,397.45921233616514,35.24696821557553,0.0,49.9840305253446
88.0,35.584563824134,-1.9054826965747427,-8.907078927104596,47.637067414368566,73.20043626443518,33.64227800509079,397.5868246071268,37.42124289017856,0.0,49.97968866676189
88.05000000000001,35.25587150846241,-1.826068420397698,-12.397328513807038,45.65171050994245,73.19697381271126,33.638829404671576,397.68135830840015,43.28064654900065,0.0,50.03589126056764
88.10000000000001,34.91371635946752,-1.9008619388605157,-6.324388571178966,47.521548471512894,73.19395728172239,33.63471537175022,397.33838835147384,37.70663736093354,0.0,50.03516831228986
88.15,34.60988044172611,-1.687977320785591,-12.338873574365648,42.19943301963978,73.19106765152131,33.63041510168009,397.57410867372505,36.120377513515976,0.0,50.014400948209946
88.2,34.25680194960267,-1.9615471784635672,-10.143043728472632,49.03867946158918,73.1883672355447,33.62583531054331,398.09431767531174,33.755199707486085,0.0,50.01166694132329
88.25,33.990642768452005,-1.4786621175036612,-10.515283800425248,36.96655293759153,73.18508841622614,33.62212770421062,397.9520033657002,40.985241482107874,0.0,50.02599956705755
88.30000000000001,33.72001597147784,-1.5034822054119978,-9.656901019953665,37.58705513529995,73.18216441608476,33.617891576718485,397.21728122570204,36.55000176727865,0.0,50.042199708281665
88.35000000000001,33.42925959009638,-1.6153132298970083,-13.247054444091654,40.38283074742521,73.17960576281835,33.61311166504138,397.0812427302817,31.983165830102013,0.0,50.01130256081018
88.4,33.15370937267276,-1.5308345412423554,-11.456098259557299,38.270863531058886,73.17631481659669,33.60943497270885,397.5960284159481,41.13682777089288,0.0,50.01998607399405
88.45,32.8786294845662,-1.5282216005920017,-12.620880558650484,38.20554001480004,73.17391692917138,33.6044223688741,397.60846424170404,29.9735928163284,0.0,49.96252104385714
88.5,32.58750215158787,-1.617374072101823,-10.49044422679848,40.43435180254558,73.17087822410315,33.60037600410758,396.8279901318203,37.98381335298521,0.0,49.974443623079345
88.55000000000001,32.29005573267603,-1.6524801050657736,-10.582791657700463,41.31200262664434,73.16792947817734,33.59619874699217,398.1682067535067,36.85932407249862,0.0,49.99682063783541
88.60000000000001,31.99225251005175,-1.6544623479126779,-12.882876858226483,41.361558697816946,73.16499331468172,33.5920067934886,397.91092801665843,36.702043695194625,0.0,49.99569146281115
88.65,31.74767028879672,-1.358790118083493,-9.675093179212773,33.969752952087326,73.16247812284735,33.58718757444668,398.09261678197623,31.439897929712668,0.0,50.0122619138155
88.7,31.44139790808125,-1.7015132261970625,-10.819642817944613,42.53783065492656,73.15951243467364,33.58304891913278,397.7857091860273,37.07110217123464,0.0,49.97663000173041
88.75,31.13837299783159,-1.6834717236092356,-14.504650780503246,42.08679309023089,73.1566221453976,33.5788013041277,397.65885596401006,36.12861595048584,0.0,49.99034525111353
88.80000000000001,30.886040495768878,-1.4018472336817331,-15.717376857722552,35.04618084204333,73.15399032945516,33.57417022673725,397.417544066769,32.89769928066607,0.0,50.01777687557709
88.85000000000001,30.633091240973524,-1.4052736377519628,-12.98359483790055,35.13184094379907,73.15165028150763,33.569106128431805,397.38240288173716,29.250599344074725,0.0,49.99342454230656
88.9,30.35168166152159,-1.5633865525107555,-11.822629286122623,39.08466381276889,73.14860720915867,33.56510163082682,398.1247720558781,38.03840436200624,0.0,49.967183183935056
88.95,30.09420889449174,-1.4304042612769416,-14.453742907511092,35.76010653192354,73.1456496425791,33.560972879065346,398.30624844092233,36.96958224460779,0.0,49.97651983347955
89.0,29.842739605877565,-1.3970516034120777,-12.728120054343893,34.92629008530194,73.14364355284853,33.555421040782136,397.9758176518828,25.076121632139248,0.0,50.022448488185994
89.05000000000001,29.54024147001723,-1.680545199224084,-13.44323290237185,42.013629980602104,73.14067687884715,33.551315630743424,397.1919844551527,37.083425017231946,0.0,50.03503958209326
89.10000000000001,29.311673830207166,-1.2698202211670226,-9.893675924675769,31.745505529175567,73.138646811162,33.5458094166404,397.81781230014275,25.375846064338987,0.0,49.99165578661569
89.15,29.067237174090735,-1.3579814228690568,-15.765635513872741,33.94953557172642,73.13582686702328,33.54149352343183,398.3347562641863,35.249301733934644,0.0,50.01908447310867
89.2,28.818878425890226,-1.3797708233361536,-11.815955945234995,34.49427058340384,73.13362934717271,33.53624830968425,398.36566451039016,27.468998132079747,0.0,50.01018083937187
89.25,28.57910263560682,-1.332087723796703,-12.075091500127087,33.30219309491758,73.13152977194457,33.53086142421679,396.93981597153424,26.24469035185619,0.0,50.020759785800415
89.30000000000001,28.33169881502604,-1.3744656698932114,-13.911689261613416,34.36164174733028,73.12909397213049,33.52598426251369,397.1959984253537,30.447497675996992,0.0,49.995836561425826
89.35000000000001,28.060287603301397,-1.5078400651369048,-17.679093565126937,37.69600162842262,73.12655132710573,33.52127224578831,397.7541715594744,31.78306280945051,0.0,49.96896027693748
89.4,27.816915342572944,-1.3520681151580671,-13.62192168108706,33.80170287895168,73.1236648133564,33.51708074416652,398.15986996609735,36.08142186663149,0.0,49.99329245096653
89.45,27.581617652246056,-1.307209390704925,-16.77432217088194,32.680234767623126,73.12132224452924,33.51207751666308,398.0548483909475,29.282110339437263,0.0,49.97740757208519
89.5,27.35079854398735,-1.282328379215044,-10.089712505032887,32.0582094803761,73.11885160731187,33.50727139497247,397.1582640553537,30.882965217097066,0.0,49.9985893156631
89.55000000000001,27.106759510622467,-1.355772407582681,-14.416021910902911,33.89431018956702,73.11676022301465,33.50190120002332,397.4160803122526,26.142303715172748,0.0,50.032914452272365
89.60000000000001,26.871141738641178,-1.3089876221182684,-10.316188915342254,32.72469055295671,73.1143947838979,33.496947457498436,397.9689670743866,29.567988959492453,0.0,49.95977240277838
89.65,26.601662973427512,-1.4971042511870427,-14.05686863680457,37.42760627967607,73.11221041880977,33.49172705767313,398.1680810659812,27.304563601623194,0.0,50.00388272531895
89.7,26.340657256264628,-1.4500317620160224,-15.633926363951606,36.25079405040056,73.11042257845696,33.48591709114466,398.1994750750549,22.348004409978316,0.0,50.00733117607099
89.75,26.102252402645433,-1.3244714089955225,-11.916089084797779,33.11178522488806,73.10783052849216,33.48131924900071,397.44634750746036,32.40062455998954,0.0,49.955158625597285
89.80000000000001,25.91595887724022,-1.0349640300289613,-13.779425825114789,25.874100750724033,73.10580210707083,33.4758805618837,397.4506791227427,25.355267766566023,0.0,50.0147341775556
89.85000000000001,25.672547189823426,-1.352287152315534,-9.749336839062225,33.80717880788835,73.10420777597294,33.469796177968654,397.9485101084031,19.929138723683415,0.0,50.028515909471544
89.9,25.429950294119116,-1.3477605316905994,-15.930297129662456,33.694013292264984,73.10198092433112,33.46466665925341,398.3676158437951,27.835645522693685,0.0,49.96716403332898
89.95,25.15315727926842,-1.537738971392765,-12.043137878107878,38.443474284819125,73.10016450055235,33.458926628262304,398.8020681674713,22.70529723458087,0.0,50.002024307315146
90.0,0.0,0.0,0.0,100.0,73.12213794873468,33.45925708090697,401.5006647578572,-109.86724091163005,1.0,49.93291083031358
90.05000000000001,0.0,0.0,0.0,100.0,73.14410447528083,33.45958443444452,401.500784497541,-109.83263273074289,1.0,49.93124374589959
90.10000000000001,0.0,0.0,0.0,100.0,73.16606408237111,33.45990869284619,402.04519448352437,-109.7980354514327,1.0,50.16366984259209
90.15,0.0,0.0,0.0,100.0,73.18801677218516,33.46022986007897,401.69509498173755,-109.76344907026551,1.0,49.96190321687231
90.2,0.0,0.0,0.0,100.0,73.20996254690192,33.46054794010559,400.1876600554543,-109.72887358380837,1.0,49.89893215312746
90.25,0.0,0.0,0.0,100.0,73.23190140869964,33.460862936884574,402.2332844721106,-109.69430898862947,1.0,49.93824848940373
90.30000000000001,0.0,0.0,0.0,100.0,73.2538333597559,33.46117485437019,401.27180002188345,-109.65975528129806,1.0,50.03931955847475
90.35000000000001,0.0,0.0,0.0,100.0,73.27575840224758,33.461483696512495,402.1997258389069,-109.62521245838445,1.0,49.98802478473017
90.4,0.0,0.0,0.0,100.0,73.29767653835087,33.4617894672573,401.2576105513971,-109.59068051646005,1.0,50.00429726171064
90.45,0.0,0.0,0.0,100.0,73.31958777024128,33.46209217054621,401.14748769555484,-109.55615945209738,1.0,49.965570847802425
90.5,0.0,0.0,0.0,100.0,73.34149210009366,33.46239181031661,401.66860885106115,-109.52164926186997,1.0,50.01111749107007
90.55000000000001,0.0,0.0,0.0,100.0,73.36338953008213,33.46268839050168,402.52983320490404,-109.48714994235247,1.0,50.02633092899813
90.60000000000001,0.0,0.0,0.0,100.0,73.38528006238016,33.46298191503039,402.04096465604783,-109.45266149012065,1.0,49.935722889396615
90.65,0.0,0.0,0.0,100.0,73.4071636991605,33.4632723878275,401.72933142857323,-109.41818390175125,1.0,49.95662111920394
90.7,0.0,0.0,0.0,100.0,73.42904044259527,33.46355981281358,401.6658398880795,-109.38371717382219,1.0,50.04131087588689
90.75,0.0,0.0,0.0,100.0,73.45091029485584,33.463844193905,401.4944077227562,-109.34926130291245,1.0,50.144439543288485
90.80000000000001,0.0,0.0,0.0,100.0,73.47277325811297,33.46412553501394,402.18482280122,-109.31481628560205,1.0,50.070634719969746
90.85000000000001,0.0,0.0,0.0,100.0,73.49462933453665,33.464403840048405,401.854335200482,-109.28038211847208,1.0,50.1058016490638
90.9,0.0,0.0,0.0,100.0,73.51647852629627,33.46467911291221,400.75506621504957,-109.24595879810477,1.0,50.082216987079434
90.95,0.0,0.0,0.0,100.0,73.53832083556048,33.46495135750498,400.9792870392623,-109.21154632108338,1.0,49.96613965285599
91.0,0.0,0.0,0.0,100.0,73.56015626449728,33.46522057772219,401.7569633208964,-109.17714468399222,1.0,50.07399320993064
91.05000000000001,0.0,0.0,0.0,100.0,73.58198481527397,33.46548677745514,400.9008362588884,-109.14275388341677,1.0,49.96924730733934
91.10000000000001,0.0,0.0,0.0,100.0,73.60380649005715,33.46574996059096,401.527747659239,-109.10837391594349,1.0,49.988818039718254
91.15,0.0,0.0,0.0,100.0,73.62562129101279,33.466010131012624,401.9073542743947,-109.07400477815997,1.0,50.20615565695907
91.2,0.0,0.0,0.0,100.0,73.64742922030612,33.46626729259894,401.69135479149327,-109.03964646665484,1.0,49.95588821371026
91.25,0.0,0.0,0.0,100.0,73.66923028010173,33.46652144922459,400.8347960381631,-109.00529897801785,1.0,49.98048476518486
91.30000000000001,0.0,0.0,0.0,100.0,73.6910244725635,33.46677260476007,401.0142805996541,-108.97096230883977,1.0,50.02805298751853
91.35000000000001,0.0,0.0,0.0,100.0,73.71281179985463,33.467020763071766,401.7117712728147,-108.93663645571249,1.0,49.972209907728505
91.4,0.0,0.0,0.0,100.0,73.73459226413767,33.46726592802191,402.47959244727116,-108.90232141522894,1.0,49.955873160845606
91.45,0.0,0.0,0.0,100.0,73.75636586757447,33.4675081034686,401.4287534652239,-108.86801718398314,1.0,50.03834975995339
91.5,0.0,0.0,0.0,100.0,73.77813261232619,33.46774729326582,401.9358500783232,-108.8337237585702,1.0,50.076654591292595
91.55000000000001,0.0,0.0,0.0,100.0,73.79989250055331,33.467983501263404,401.70542407680597,-108.79944113558625,1.0,50.06305476204728
91.60000000000001,0.0,0.0,0.0,100.0,73.82164553441564,33.46821673130707,401.1599745309067,-108.76516931162853,1.0,50.05508491762102
91.65,0.0,0.0,0.0,100.0,73.84339171607229,33.46844698723843,401.94624554548454,-108.73090828329536,1.0,50.09077320048521
91.7,0.0,0.0,0.0,100.0,73.86513104768173,33.468674272894965,400.6610149017864,-108.69665804718615,1.0,49.94556901306394
91.75,0.0,0.0,0.0,100.0,73.88686353140172,33.468898592110065,401.9081548842214,-108.66241859990127,1.0,49.84091813120712
91.80000000000001,0.0,0.0,0.0,100.0,73.90858916938933,33.469119948713,401.74393856234616,-108.6281899380423,1.0,50.06358826549588
91.85000000000001,0.0,0.0,0.0,100.0,73.93030796380097,33.46933834652894,401.21109850200196,-108.59397205821179,1.0,49.97418859999328
91.9,0.0,0.0,0.0,100.0,73.95201991679237,33.46955378937898,400.9635676770276,-108.55976495701347,1.0,49.96870717281612
91.95,0.0,0.0,0.0,100.0,73.97372503051858,33.469766281080084,401.25570189921626,-108.52556863105202,1.0,49.95902952353207
92.0,0.0,0.0,0.0,100.0,73.99542330713396,33.46997582544516,401.1344964356676,-108.49138307693325,1.0,49.9837397129067
92.05000000000001,0.0,0.0,0.0,100.0,74.01711474879221,33.47018242628302,401.36313231604146,-108.45720829126401,1.0,50.112447913991666
92.10000000000001,0.0,0.0,0.0,100.0,74.03879935764634,33.47038608739839,401.3089404267017,-108.42304427065227,1.0,50.02064901297151
92.15,0.0,0.0,0.0,100.0,74.06047713584869,33.470586812591925,401.2189396146277,-108.388891011707,1.0,49.964624253449514
92.2,0.0,0.0,0.0,100.0,74.0821480855509,33.470784605660214,400.6565435039537,-108.35474851103832,1.0,49.905718025131335
92.25,0.0,0.0,0.0,100.0,74.10381220890395,33.470979470395775,400.90657688343003,-108.32061676525734,1.0,50.0110218100856
92.30000000000001,0.0,0.0,0.0,100.0,74.12546950805815,33.47117141058706,402.0495096769515,-108.28649577097629,1.0,49.89280012838627
92.35000000000001,0.0,0.0,0.0,100.0,74.1471199851631,33.47136043001846,401.23823085043733,-108.25238552480843,1.0,49.91798655743898
92.4,0.0,0.0,0.0,100.0,74.16876364236778,33.471546532470306,401.3819766817308,-108.21828602336811,1.0,50.06454616962243
92.45,0.0,0.0,0.0,100.0,74.19040048182043,33.471729721718894,401.2920195816966,-108.18419726327075,1.0,49.99714898166802
92.5,0.0,0.0,0.0,100.0,74.21203050566866,33.471910001536465,402.2444201105502,-108.15011924113281,1.0,50.027474055830474
92.55000000000001,0.0,0.0,0.0,100.0,74.23365371605938,33.47208737569122,401.1381046905833,-108.11605195357185,1.0,50.00953491715014
92.60000000000001,0.0,0.0,0.0,100.0,74.25527011513881,33.4722618479473,401.1057203953457,-108.08199539720647,1.0,50.02522892076416
92.65,0.0,0.0,0.0,100.0,74.27687970505255,33.472433422064846,401.7785088371894,-108.04794956865636,1.0,49.917970417970096
92.7,0.0,0.0,0.0,100.0,74.29848248794546,33.47260210179994,401.60975690463647,-108.01391446454222,1.0,49.992945604520244
92.75,0.0,0.0,0.0,100.0,74.32007846596176,33.47276789090466,401.79586390713786,-107.9798900814859,1.0,50.049880823061144
92.80000000000001,0.0,0.0,0.0,100.0,74.34166764124498,33.47293079312705,401.7635926001734,-107.94587641611022,1.0,49.98180839879721
92.85000000000001,0.0,0.0,0.0,100.0,74.363250015938,33.473090812211126,401.99287497518674,-107.91187346503916,1.0,49.947616233421385
92.9,0.0,0.0,0.0,100.0,74.38482559218298,33.47324795189691,400.86729071193105,-107.87788122489765,1.0,49.80828279892635
92.95,0.0,0.0,0.0,100.0,74.40639437212144,33.473402215920395,401.4938225539591,-107.84389969231181,1.0,49.950707213630395
93.0,0.0,0.0,0.0,100.0,74.42795635789422,33.47355360801359,401.72911116656087,-107.80992886390872,1.0,49.88172635635734
93.05000000000001,0.0,0.0,0.0,100.0,74.44951155164148,33.47370213190448,401.207985129386,-107.77596873631661,1.0,50.02821619435187
93.10000000000001,0.0,0.0,0.0,100.0,74.47105995550271,33.47384779131707,401.01799638572373,-107.74201930616468,1.0,50.024555404916775
93.15,0.0,0.0,0.0,100.0,74.49260157161673,33.47399058997136,401.25574279330965,-107.70808057008323,1.0,49.9980315014132
93.2,0.0,0.0,0.0,100.0,74.51413640212168,33.47413053158336,401.83317230401354,-107.67415252470366,1.0,50.05716782138692
93.25,0.0,0.0,0.0,100.0,74.535664449155,33.47426761986511,401.5831782945756,-107.64023516665836,1.0,49.951159382307274
93.30000000000001,0.0,0.0,0.0,100.0,74.55718571485352,33.47440185852465,401.3092510241175,-107.60632849258084,1.0,50.03821732178522
93.35000000000001,0.0,0.0,0.0,100.0,74.57870020135334,33.47453325126605,401.0289816083726,-107.57243249910569,1.0,49.98931600420159
93.4,0.0,0.0,0.0,100.0,74.60020791078992,33.474661801789416,401.34800387428714,-107.53854718286848,1.0,49.993798293000864
93.45,0.0,0.0,0.0,100.0,74.62170884529802,33.474787513790865,401.03764176087725,-107.50467254050588,1.0,49.888883338867274
93.5,0.0,0.0,0.0,100.0,74.64320300701175,33.47491039096256,401.80399101432874,-107.47080856865561,1.0,50.057847885409316
93.55000000000001,0.0,0.0,0.0,100.0,74.66469039806454,33.47503043699272,400.64886848739235,-107.43695526395649,1.0,50.022135569655575
93.60000000000001,0.0,0.0,0.0,100.0,74.68617102058914,33.47514765556557,402.0878832624347,-107.40311262304834,1.0,50.035754662805736
93.65,0.0,0.0,0.0,100.0,74.70764487671765,33.47526205036141,401.33929213375546,-107.3692806425721,1.0,49.94339021781496
93.7,0.0,0.0,0.0,100.0,74.72911196858149,33.475373625056584,401.5894512601932,-107.3354593191697,1.0,50.01486710353081
93.75,0.0,0.0,0.0,100.0,74.75057229831138,33.47548238332349,401.59820055299673,-107.30164864948414,1.0,49.989191922192944
93.80000000000001,0.0,0.0,0.0,100.0,74.77202586803742,33.475588328830575,401.01030509186614,-107.26784863015956,1.0,50.02536129747853
93.85000000000001,0.0,0.0,0.0,100.0,74.79347267988898,33.47569146524237,401.78839193738384,-107.23405925784105,1.0,50.0120493275277
93.9,0.0,0.0,0.0,100.0,74.81491273599481,33.47579179621946,401.60979482883533,-107.20028052917485,1.0,50.10075496926476
93.95,0.0,0.0,0.0,100.0,74.83634603848297,33.47588932541851,401.243441510141,-107.16651244080816,1.0,50.0768861058474
94.0,0.0,0.0,0.0,100.0,74.85777258948085,33.47598405649224,401.1899511440825,-107.13275498938931,1.0,50.06653703437738
94.05000000000001,0.0,0.0,0.0,100.0,74.87919239111515,33.476075993089474,402.17497921026944,-107.09900817156766,1.0,49.98241692779589
94.10000000000001,0.0,0.0,0.0,100.0,74.90060544551196,33.4761651388551,402.39010859919745,-107.06527198399361,1.0,50.02814215320477
94.15,0.0,0.0,0.0,100.0,74.92201175479661,33.47625149743011,401.122322069069,-107.03154642331866,1.0,49.97755060433665
